/model.1/conv/Conv,/model.13/cv1/conv/Conv,/model.16/cv1/conv/Conv,/model.16/cv2/conv/Conv,/model.17/conv/Conv,/model.2/cv2/conv/Conv,/model.20/conv/Conv,/model.23/cv2.0/cv2.0.0/conv/Conv,/model.3/conv/Conv,/model.4/cv2/conv/Conv,/model.5/conv/Conv,/model.7/conv/Conv,output0
1,1,1,1,0,1,1,0,0,1,1,0,0.003906690049916506
0,1,1,0,0,1,1,0,0,0,0,0,0.0008793377201072872
1,0,1,0,1,0,0,1,0,1,0,0,0.003661738010123372
0,0,0,1,1,0,0,0,0,0,1,1,0.0009271505987271667
1,1,0,1,1,1,0,1,1,0,1,0,0.0039795744232833385
1,0,0,0,1,0,1,1,0,1,1,0,0.0037324433214962482
0,0,0,0,1,0,1,0,0,1,0,0,0.00035533049958758056
0,0,1,1,1,0,1,0,1,0,1,0,0.0009976198198273778
0,1,0,1,1,1,0,1,1,0,1,1,0.0016388881485909224
0,1,0,1,0,1,1,1,1,0,1,1,0.0016244914149865508
0,0,0,0,0,1,1,0,0,0,0,0,0.0004659508413169533
0,1,0,0,0,0,1,1,0,1,0,0,0.0009464069153182209
1,1,0,1,0,0,1,1,0,1,1,0,0.003980731125921011
1,0,0,1,1,1,0,1,0,1,1,0,0.004021291621029377
1,0,1,0,1,0,1,1,1,0,1,1,0.003897671354934573
1,1,0,0,1,1,1,0,0,0,1,0,0.0037425451446324587
1,0,1,0,1,0,0,1,1,1,1,1,0.003885202808305621
1,1,1,0,1,1,0,1,1,0,0,1,0.0037654987536370754
1,1,0,0,0,1,0,1,1,0,1,1,0.003785953624173999
1,1,0,1,1,0,0,0,1,1,0,0,0.003758983686566353
1,1,1,0,1,0,0,0,0,0,1,0,0.0037329408805817366
0,1,0,1,0,1,0,1,0,1,0,0,0.0014958766987547278
1,0,0,1,1,1,0,1,1,0,0,1,0.003886448685079813
0,0,1,0,1,1,0,1,0,0,1,0,0.0011011892929673195
1,0,1,0,0,0,0,0,1,0,0,0,0.003677964909002185
0,0,0,1,1,1,0,1,0,1,0,1,0.0014941396657377481
0,0,1,1,1,1,0,0,1,0,1,0,0.0010763242607936263
1,1,0,1,1,1,1,0,1,1,1,0,0.0037763353902846575
1,0,1,0,0,1,0,0,1,1,0,0,0.0035450984723865986
1,1,0,1,0,1,0,1,0,1,1,1,0.004071890376508236
1,1,1,0,1,1,0,1,1,0,1,1,0.0038462704978883266
1,0,1,0,0,1,0,0,0,1,0,1,0.0036279577761888504
1,0,1,0,0,0,1,0,1,0,1,1,0.003796745091676712
1,1,0,1,1,0,0,0,0,0,1,1,0.003839771030470729
1,1,0,1,1,1,1,1,1,1,0,0,0.0038625318557024
1,1,1,1,1,0,0,1,0,0,0,1,0.003923190291970968
0,0,1,0,1,0,0,0,1,0,0,1,0.0007205544388853014
1,0,0,1,0,1,0,0,1,1,0,1,0.003657737048342824
1,1,0,0,1,1,1,1,1,1,0,0,0.0036545756738632917
0,1,1,1,0,1,0,1,1,1,1,1,0.0016825220081955194
0,1,0,0,1,0,0,1,0,0,0,1,0.00100144708994776
1,0,0,1,1,1,0,0,0,0,1,1,0.0038696310948580503
0,1,0,1,0,1,0,0,1,1,1,1,0.0012430544011294842
1,1,1,1,1,1,0,1,1,1,0,0,0.003901445772498846
1,0,0,1,1,1,0,1,0,0,0,1,0.003942360170185566
1,0,1,1,1,1,0,1,0,0,1,1,0.004099543206393719
0,1,0,0,0,1,1,1,0,1,0,0,0.0010716032702475786
1,1,1,0,1,1,0,1,0,0,0,1,0.0038159892428666353
1,0,0,1,0,0,0,0,1,0,1,1,0.00387824815697968
1,1,1,1,0,1,0,1,0,1,1,0,0.004080596379935741
0,0,0,0,1,0,0,0,0,1,1,1,0.0007821608451195061
0,1,1,0,0,1,1,0,0,1,0,0,0.0008885249262675643
1,1,0,1,0,1,0,1,1,1,1,1,0.003991103731095791
1,0,1,0,1,1,0,1,0,0,1,0,0.0038649060297757387
0,0,1,1,1,0,1,1,1,0,1,1,0.0015338893281295896
1,0,0,0,1,1,1,0,1,1,0,1,0.0035326764918863773
1,0,0,1,0,0,0,0,0,0,1,1,0.003805382875725627
0,0,1,1,0,1,0,1,1,0,1,0,0.0015563805354759097
0,1,1,1,0,0,1,1,1,0,1,1,0.0015756478533148766
1,1,0,0,0,1,0,0,0,0,1,0,0.0037428271025419235
0,1,1,0,1,1,1,0,1,0,0,1,0.0010670570190995932
1,1,0,1,0,0,1,0,1,0,1,1,0.003916281275451183
0,0,0,1,0,0,0,0,0,0,1,1,0.0009069053339771926
1,0,0,1,1,0,0,1,1,1,0,0,0.0039176056161522865
1,1,1,1,1,1,1,1,1,0,0,1,0.003968835808336735
1,0,1,1,1,1,1,1,0,0,0,0,0.003987809643149376
0,1,1,1,1,1,1,1,0,1,0,1,0.0015850106719881296
0,0,0,0,0,0,0,0,1,0,1,1,0.0007742546731606126
1,0,1,0,0,1,1,1,1,1,0,1,0.003693668870255351
0,1,1,1,0,1,0,0,0,0,0,0,0.0010203371057286859
1,0,1,0,1,0,0,0,0,0,0,0,0.003574917558580637
0,0,1,0,0,1,0,0,0,0,0,1,0.0007267359178513288
0,1,0,1,1,0,1,1,0,1,0,0,0.001433497411198914
1,0,0,1,1,0,0,0,1,0,0,1,0.0037602081429213285
1,1,1,0,1,0,1,1,0,1,1,0,0.0038045807741582394
1,0,1,1,0,0,0,1,1,1,0,1,0.003939914517104626
1,1,0,1,0,1,1,0,1,0,0,0,0.003709682496264577
1,0,0,1,1,0,1,0,0,0,1,1,0.0038044943939894438
0,1,1,0,0,1,1,1,0,1,1,0,0.0012281305389478803
1,1,1,0,0,1,1,0,1,0,0,1,0.003659948706626892
0,0,1,1,1,0,1,1,0,1,1,0,0.0014584469608962536
1,0,0,0,1,1,1,0,0,0,1,0,0.003703613532707095
0,0,1,1,1,1,1,1,1,1,0,1,0.0015862885629758239
0,0,1,0,1,0,1,1,1,0,1,1,0.0011186408810317516
1,0,1,1,1,1,0,1,1,0,1,0,0.003979213535785675
1,1,1,1,0,1,1,0,1,1,0,1,0.0037518441677093506
1,0,0,1,1,1,1,1,1,0,1,1,0.003950926475226879
0,1,1,1,1,0,0,1,1,0,1,1,0.0015864444430917501
1,0,1,0,1,0,0,0,0,1,1,0,0.0036575887352228165
0,0,1,1,0,1,1,1,1,1,1,1,0.0016326876357197762
1,1,0,1,1,0,0,1,1,1,0,0,0.003941190894693136
0,1,1,0,1,1,1,0,1,1,0,0,0.0009958033915609121
0,0,1,1,0,1,0,1,1,1,0,1,0.0015657541807740927
0,1,1,0,1,1,0,0,1,1,1,0,0.0011289636604487896
1,0,1,0,1,0,0,1,0,0,0,0,0.0036932495422661304
0,0,0,1,1,0,1,0,1,0,1,1,0.0010147376451641321
0,1,0,1,1,1,0,1,1,0,1,0,0.0016057731118053198
0,1,1,1,0,1,0,1,1,0,1,1,0.0016533005982637405
1,0,1,1,0,1,0,0,0,1,1,1,0.003892140928655863
1,1,0,0,1,1,0,0,0,1,0,1,0.0036368216387927532
1,1,1,1,0,1,1,0,1,1,1,0,0.003813384799286723
0,0,1,0,0,1,1,0,0,0,0,0,0.0006331419572234154
0,0,0,0,1,1,1,0,1,1,0,1,0.0008221081225201488
1,0,1,0,0,0,1,0,0,1,1,0,0.003661955241113901
1,1,0,1,1,1,1,1,0,0,0,0,0.003955052234232426
0,1,0,0,0,1,1,0,0,1,0,0,0.0007786004571244121
1,1,1,1,0,0,1,1,0,0,1,0,0.004037837497889996
1,0,0,0,0,1,1,1,0,1,0,1,0.00370345008559525
1,1,0,0,1,0,0,1,1,1,0,0,0.0037419453728944063
1,1,0,0,1,0,0,0,1,1,1,0,0.003780550789088011
1,1,1,0,0,0,0,0,0,0,1,0,0.0037343378644436598
0,1,1,1,0,0,0,0,0,1,1,0,0.0010370751842856407
1,0,1,0,1,0,0,1,1,1,0,0,0.003750596893951297
0,1,0,0,0,0,0,1,1,0,1,0,0.0010811577085405588
0,1,0,1,0,1,0,1,1,0,0,0,0.0015162049094215035
1,0,0,0,1,1,0,1,0,1,0,0,0.00368194910697639
1,0,0,0,1,1,0,1,1,0,0,1,0.003666842821985483
1,0,0,1,0,1,1,1,1,1,1,0,0.003909283317625523
0,0,0,0,1,1,0,0,1,0,1,0,0.0008297478780150414
0,1,1,0,1,0,1,0,0,0,1,1,0.001018692390061915
1,0,0,0,1,0,1,0,0,1,1,0,0.0036293049342930317
1,1,1,0,1,0,0,1,1,0,1,1,0.0039236778393387794
1,0,1,1,1,0,1,0,0,0,0,0,0.0037103022914379835
1,0,0,0,1,0,1,1,1,1,1,0,0.0038461261428892612
1,0,1,0,1,0,1,0,0,0,0,1,0.003592833410948515
1,1,1,1,1,1,0,0,0,1,0,0,0.003775614080950618
0,1,1,0,0,1,1,0,1,0,0,1,0.0010282935108989477
1,0,0,1,0,0,0,0,0,0,1,0,0.003792792558670044
1,0,1,0,0,1,1,1,1,1,1,0,0.0037493344862014055
0,1,1,1,0,1,1,1,0,1,1,1,0.0016309681814163923
0,0,1,0,1,0,0,1,0,1,0,1,0.001009077299386263
1,1,1,1,0,0,1,0,0,1,1,1,0.0038623586297035217
1,1,0,0,1,0,0,1,0,1,1,0,0.0037698938976973295
0,0,0,0,1,0,1,0,1,0,0,0,0.0004471943830139935
0,0,0,1,0,0,0,1,1,1,1,0,0.0014970310730859637
1,0,0,0,1,0,0,1,1,1,1,0,0.003843768732622266
0,0,1,1,0,1,0,0,0,0,1,0,0.0009824539301916957
1,0,1,1,0,1,1,1,1,1,1,1,0.003988861106336117
0,0,1,1,0,0,0,1,0,1,1,1,0.0014901661779731512
0,0,0,0,1,1,1,1,1,0,1,1,0.0011801861692219973
1,1,0,0,0,0,1,0,0,0,1,1,0.0037154636811465025
0,0,0,0,0,1,0,0,0,1,0,1,0.0006699232617393136
0,0,0,0,1,0,1,0,1,0,0,1,0.0006167731480672956
1,1,0,1,1,1,0,1,1,0,1,1,0.003999252337962389
1,1,1,0,1,0,0,1,0,0,0,1,0.003728094743564725
0,1,1,1,0,1,1,1,0,1,1,0,0.001595336594618857
1,0,1,1,0,1,1,0,1,1,1,1,0.003809040877968073
1,1,1,0,0,1,0,1,0,1,1,1,0.003901461837813258
1,1,1,0,1,0,0,1,0,0,0,0,0.0037148173432797194
0,1,1,0,0,1,1,0,0,0,1,0,0.0010222933487966657
1,0,0,1,0,1,0,1,1,0,1,0,0.003935431130230427
0,0,0,1,1,0,0,1,1,0,1,1,0.0015005952445790172
1,0,0,0,0,0,1,1,1,0,0,0,0.0037469230592250824
0,0,0,1,0,0,0,1,0,0,1,0,0.001394200138747692
1,1,1,0,1,0,0,0,1,0,0,1,0.003714418038725853
1,1,0,1,1,1,0,1,0,1,1,0,0.004047022201120853
0,1,1,1,0,0,0,1,1,1,1,1,0.0016141568776220083
1,0,1,0,0,1,1,0,1,1,0,0,0.003549206303432584
1,1,0,1,1,1,0,1,1,0,0,1,0.003919192124158144
0,0,1,0,1,0,0,0,1,1,0,1,0.0007692269864492118
1,1,1,1,0,1,1,1,1,0,1,0,0.0040283650159835815
0,1,0,1,1,1,1,0,0,1,0,1,0.0010610987665131688
1,1,0,1,0,0,0,0,0,0,1,1,0.003843835089355707
1,1,0,1,1,1,1,0,0,1,0,0,0.0037421942688524723
0,0,0,0,0,1,0,1,0,1,0,0,0.000945605686865747
0,1,0,1,1,1,0,1,0,1,0,0,0.0015144465724006295
1,0,0,1,0,0,0,1,0,0,1,0,0.003977714106440544
1,1,0,1,0,0,1,1,1,0,0,1,0.003968265373259783
0,0,1,0,1,0,0,1,1,0,0,1,0.0010335438419133425
1,0,1,1,0,0,1,0,1,1,1,1,0.003909922670572996
1,1,0,1,0,0,0,0,1,1,0,1,0.0037578921765089035
0,1,1,0,0,1,1,0,0,1,1,0,0.001025558216497302
0,1,0,0,0,0,1,1,0,1,1,0,0.0010476207826286554
1,0,1,1,0,0,1,1,1,1,0,0,0.003955621737986803
0,0,0,1,1,0,0,1,1,1,0,1,0.0014951543416827917
1,0,0,1,0,1,0,0,1,1,1,0,0.003719048108905554
0,0,0,1,0,0,0,0,1,0,1,0,0.0009203498484566808
0,0,0,1,1,0,1,0,1,0,0,0,0.0008029189193621278
0,0,0,0,1,1,1,1,0,1,1,1,0.0011528650065883994
0,0,0,0,0,0,0,0,1,1,0,1,0.000668426277115941
0,1,0,0,1,0,1,1,1,0,0,0,0.0010186810977756977
1,1,1,0,0,0,0,1,1,1,1,1,0.00392530020326376
1,1,1,0,0,0,1,0,1,1,1,1,0.0038313076365739107
0,1,0,1,1,0,0,0,1,0,0,1,0.0009935209527611732
0,1,1,0,1,1,1,1,1,0,0,1,0.001267820131033659
0,0,1,0,1,1,1,0,1,1,0,1,0.0008950675837695599
1,1,1,1,0,1,1,0,1,1,1,1,0.0038562484551221132
1,1,1,0,0,1,0,0,0,1,1,0,0.003775503020733595
1,0,1,1,1,1,1,0,1,0,1,0,0.0038001169450581074
0,0,0,1,1,1,1,1,1,0,0,1,0.0015203801449388266
1,1,0,0,1,1,1,1,1,1,1,0,0.003749698866158724
1,1,0,1,0,0,0,1,0,0,1,0,0.0040009524673223495
0,1,0,0,1,1,1,1,0,0,1,0,0.0011875502532348037
1,0,0,0,0,1,0,0,0,1,1,1,0.0037104226648807526
0,0,0,1,0,0,0,0,0,1,0,1,0.000820272252894938
0,0,0,1,1,0,0,0,0,1,0,0,0.0007317510899156332
1,0,0,0,0,1,0,0,0,0,1,0,0.003699830500409007
1,0,1,1,0,1,1,0,0,1,1,1,0.0038977880030870438
0,0,0,1,1,1,1,0,1,1,0,1,0.001037800800986588
0,1,0,0,1,1,1,1,1,1,0,1,0.0012084187474101782
0,0,0,0,1,0,1,0,1,0,1,1,0.000801455054897815
1,0,0,1,1,0,1,0,1,0,0,0,0.003768076654523611
0,0,1,0,1,0,1,0,0,1,0,0,0.0005408393917605281
1,0,0,0,1,0,1,1,0,0,1,0,0.00375858461484313
0,0,1,0,1,0,1,1,1,1,1,0,0.0011012002360075712
1,0,1,0,0,0,1,1,0,0,1,1,0.003823985578492284
0,1,1,0,0,0,0,0,1,1,1,0,0.000983752659521997
1,1,0,0,1,1,1,0,0,1,1,1,0.0037704899441450834
1,1,0,1,1,1,0,1,1,1,1,0,0.003952416591346264
1,1,0,0,0,1,0,0,0,0,0,1,0.003645295277237892
0,1,0,0,1,1,0,1,0,0,0,0,0.0010645334841683507
0,1,0,1,0,1,0,1,0,1,1,0,0.0015537368599325418
0,0,1,0,0,0,0,1,0,1,0,0,0.0009127366356551647
0,0,1,0,0,0,1,1,1,1,0,0,0.0010209503816440701
1,1,1,1,0,0,1,0,0,1,0,1,0.0037114047445356846
0,0,1,0,1,0,1,1,1,0,1,0,0.0010731200454756618
1,0,1,0,0,1,1,0,1,0,1,1,0.0036921959836035967
0,1,1,1,0,1,0,0,1,1,0,1,0.0011424170807003975
0,0,1,0,0,1,1,0,1,1,1,1,0.0010278478730469942
1,1,0,1,1,0,1,1,0,1,1,0,0.003977692686021328
0,0,1,1,1,1,0,0,0,0,0,0,0.0008992934599518776
0,1,1,0,0,1,1,1,1,0,0,0,0.0011967371683567762
0,0,0,0,1,1,0,0,0,1,0,0,0.0005605395999737084
1,1,1,1,0,0,1,0,1,1,0,1,0.0037896812427788973
1,1,0,1,0,1,1,0,0,1,0,0,0.00374596263282001
1,0,1,1,1,0,0,0,0,1,0,0,0.0036657643504440784
1,0,0,1,1,1,1,1,1,1,0,0,0.0038324452470988035
0,1,0,0,0,0,1,0,1,1,0,1,0.0008522531134076416
0,1,0,0,1,0,1,0,1,1,0,1,0.0008723169448785484
1,1,1,1,1,1,1,1,1,0,0,0,0.003943684045225382
1,0,1,1,1,0,1,1,1,0,0,1,0.003988535143435001
1,1,0,1,1,0,1,1,1,0,1,0,0.00407671881839633
0,0,0,1,0,0,1,1,1,1,0,0,0.00144762615673244
1,1,0,1,1,1,1,1,1,0,0,1,0.003920712973922491
1,0,0,1,0,0,0,0,1,0,0,0,0.0037705800496041775
1,0,1,1,0,0,0,1,1,0,1,1,0.004087864421308041
1,0,0,0,1,0,1,0,0,1,1,1,0.003665241878479719
1,1,1,1,0,0,1,1,0,0,1,1,0.00405062036588788
1,0,0,1,0,1,0,0,0,0,1,1,0.0038733347319066525
0,1,1,0,0,1,1,1,1,1,0,0,0.0012124355416744947
1,0,0,0,0,0,0,1,1,1,0,1,0.0037031874526292086
1,1,0,1,0,1,1,1,0,1,0,1,0.003959883935749531
0,0,1,0,1,0,0,0,1,0,0,0,0.0005889936001040041
1,1,1,0,0,1,1,0,1,0,1,1,0.003754542674869299
1,1,1,1,1,1,1,0,1,0,1,0,0.003852546215057373
0,1,0,1,1,0,1,1,1,1,0,0,0.001506748958490789
1,1,0,1,0,1,1,0,1,0,0,1,0.003734972793608904
1,0,1,1,0,0,1,0,0,1,1,0,0.0037882928736507893
1,0,0,0,1,0,1,0,0,1,0,0,0.003504425287246704
1,0,1,1,0,0,0,0,0,0,0,1,0.003712217090651393
1,0,1,1,1,1,1,0,1,1,0,0,0.0036775737535208464
0,0,1,0,0,0,1,1,0,0,0,0,0.0008846838027238846
0,1,0,0,0,0,0,1,1,1,0,0,0.0010230441112071276
1,0,1,0,1,0,1,1,1,1,0,1,0.0037525121588259935
0,0,0,1,0,1,1,0,1,0,0,0,0.0008821749361231923
0,1,1,0,0,1,1,0,1,0,0,0,0.0009487060597166419
1,1,0,1,1,1,1,1,1,0,1,0,0.003983544185757637
0,1,1,0,0,0,1,0,0,0,1,1,0.0009764452697709203
1,0,1,0,0,1,1,1,0,0,1,1,0.0038920752704143524
1,0,0,1,0,1,0,0,1,0,1,1,0.003764375578612089
1,1,0,1,1,1,0,1,1,0,0,0,0.003894276451319456
0,1,0,1,0,0,1,0,1,1,0,0,0.0009645920363254845
0,0,1,0,1,1,1,0,0,0,1,0,0.0008351028081960976
1,0,0,0,0,0,1,1,0,1,0,1,0.0036301803775131702
1,1,1,1,1,0,0,1,0,0,1,0,0.00403135409578681
1,1,1,0,1,1,1,1,1,0,1,0,0.0038267034105956554
1,1,0,0,0,0,1,0,0,1,0,1,0.003557442221790552
1,0,0,1,1,1,1,0,1,0,1,1,0.0037699199747294188
0,1,1,0,0,0,1,0,0,0,1,0,0.0008773625013418496
0,1,1,1,1,1,1,1,0,1,0,0,0.0015683199744671583
1,1,1,0,0,0,1,1,0,0,1,1,0.0038592745549976826
0,1,1,0,1,0,0,1,0,1,0,0,0.001057577203027904
0,1,0,0,0,1,1,1,1,1,1,0,0.0012466792250052094
1,1,1,1,1,1,0,1,0,1,0,1,0.0039939675480127335
0,0,1,0,1,0,1,0,1,1,0,1,0.0007782132015563548
0,1,0,0,0,1,0,1,0,1,1,0,0.0011484341230243444
1,1,0,0,1,0,0,0,1,0,0,0,0.00365440733730793
1,0,1,1,0,0,1,0,1,0,0,1,0.0038085714913904667
1,1,1,1,0,0,0,0,1,1,0,1,0.0037874069530516863
1,0,0,1,0,0,1,0,1,1,1,1,0.003883928060531616
1,0,1,1,1,1,0,1,0,0,0,0,0.00398296769708395
0,0,0,1,1,1,1,1,1,1,0,1,0.0015532582765445113
0,0,0,0,1,1,1,1,0,0,0,1,0.0009877285920083523
1,1,0,0,0,1,1,0,1,1,0,1,0.003572065383195877
1,0,0,1,1,0,1,1,0,0,1,0,0.003977134823799133
1,1,1,1,1,1,1,0,0,0,1,0,0.003919544164091349
1,1,1,1,0,1,1,1,0,0,1,1,0.004126178566366434
1,1,1,0,1,1,0,0,0,1,1,0,0.003776211990043521
0,1,0,0,0,1,0,0,1,1,0,0,0.0008467471343465149
0,0,1,1,1,0,1,0,1,1,1,1,0.00111638312228024
1,1,0,1,1,0,0,1,1,1,1,1,0.004084307700395584
1,0,0,0,0,1,0,1,1,0,1,1,0.0037260085809975863
0,0,0,1,0,0,0,1,0,1,0,1,0.0014046641299501061
1,1,1,1,0,0,1,0,1,0,1,1,0.003954363986849785
1,0,0,1,0,0,1,1,0,0,1,0,0.003981074783951044
1,1,1,0,1,0,0,1,0,1,0,1,0.0037047311197966337
0,0,0,1,1,0,1,0,0,1,1,1,0.000990942120552063
1,1,0,0,1,1,0,1,1,1,0,0,0.0036514713428914547
1,0,1,1,1,1,0,0,1,1,1,1,0.0038069847505539656
0,1,0,0,0,0,1,0,0,0,0,1,0.0007321679731830955
0,0,0,1,1,1,0,0,0,0,0,0,0.0008089390466921031
1,0,1,0,1,1,1,0,1,1,1,0,0.0036465886514633894
1,0,1,0,1,1,1,0,0,0,1,1,0.003789785783737898
0,0,0,0,0,0,1,0,1,0,1,1,0.0007809979724697769
1,1,0,1,1,0,1,1,1,0,0,0,0.003972203470766544
0,1,1,1,0,1,1,0,0,1,0,0,0.0010449951514601707
1,0,0,1,0,1,0,0,1,0,0,0,0.0036731213331222534
1,1,1,0,1,0,1,0,0,0,0,1,0.003625269513577223
0,0,1,1,0,1,0,1,0,1,0,0,0.0014859003713354468
0,0,0,1,0,1,1,1,0,0,1,1,0.0015084575861692429
0,1,1,1,1,1,1,1,0,0,1,0,0.001616545720025897
0,0,1,0,1,1,0,0,0,0,0,0,0.0006615835009142756
1,1,1,0,1,0,1,1,1,0,1,1,0.003928334452211857
0,0,0,0,1,0,0,0,0,1,1,0,0.0006113761337473989
1,1,0,1,1,0,0,0,1,0,1,1,0.003908091224730015
1,1,0,0,0,0,1,0,1,1,1,0,0.0037853564135730267
0,0,1,1,1,1,1,0,0,1,1,1,0.0011398929636925459
0,0,1,0,0,0,1,1,1,1,1,1,0.001159939100034535
1,0,0,0,1,0,0,1,1,0,1,1,0.0038433391600847244
1,0,0,0,0,1,1,1,0,0,1,0,0.0038148469757288694
1,1,0,1,1,0,0,0,0,1,0,1,0.0036818403750658035
0,0,1,0,1,0,0,0,0,0,1,0,0.0006742904661223292
1,1,1,1,1,0,1,0,1,1,1,0,0.0039336602203547955
1,1,0,1,0,0,0,1,1,0,1,1,0.004080788232386112
0,0,0,0,0,0,0,0,1,1,1,1,0.0008635616977699101
0,1,0,1,1,0,1,0,1,1,1,0,0.0011155371321365237
0,0,0,0,1,0,0,1,1,1,0,1,0.0010121427476406097
1,1,0,1,1,1,0,1,1,1,0,0,0.0038597756065428257
0,0,1,1,0,0,0,0,1,1,1,1,0.001095418119803071
1,1,0,0,1,0,1,1,1,0,0,0,0.0037701628170907497
0,1,1,1,1,0,0,1,1,1,0,0,0.0015427639009431005
0,0,0,0,0,1,0,0,1,0,1,0,0.0007974124746397138
0,0,1,1,1,0,1,1,1,0,1,0,0.001511463662609458
0,0,0,1,1,0,0,1,0,1,0,1,0.0014181887963786721
1,1,1,0,0,0,1,1,0,1,1,0,0.003805301385000348
1,1,0,1,1,0,1,0,1,0,0,0,0.00378951383754611
0,0,0,0,0,0,1,1,0,1,0,1,0.0009112100233323872
1,0,1,1,1,1,0,1,1,0,1,1,0.003997947089374065
1,0,1,1,0,1,0,1,1,1,0,1,0.003896762151271105
0,0,0,1,1,1,1,0,0,1,1,1,0.0011030214373022318
0,0,0,1,0,1,1,1,1,0,1,0,0.0015301817329600453
0,0,1,0,1,0,0,0,0,1,1,1,0.00084426358807832
1,0,1,1,1,1,1,0,1,1,1,0,0.0037696317303925753
0,1,0,0,0,0,1,1,1,0,0,0,0.0009883916936814785
1,0,1,0,1,1,1,1,1,0,1,1,0.003796333447098732
0,1,0,0,0,1,0,1,0,0,0,1,0.0010637969244271517
0,1,0,0,0,0,1,0,1,1,1,0,0.0009256477351300418
0,1,1,0,0,1,0,0,1,0,1,0,0.0010654565412551165
1,0,1,1,1,1,1,0,1,0,1,1,0.003822572063654661
0,1,0,0,1,0,0,0,1,0,0,0,0.0007149465964175761
0,1,1,0,0,1,1,0,1,0,1,1,0.0011634544935077429
0,1,1,0,1,0,0,1,0,0,0,1,0.0010952770244330168
1,1,1,0,0,1,0,0,0,1,0,0,0.0036472987849265337
1,1,0,0,1,1,0,0,1,1,0,0,0.0035381237976253033
1,1,1,0,0,0,1,0,1,0,0,0,0.0037142541259527206
0,0,0,0,0,1,0,0,1,1,1,0,0.0008477934752590954
1,0,0,1,1,1,1,1,1,1,0,1,0.0038568652234971523
0,0,0,0,0,1,0,0,1,0,0,1,0.0007465124363079667
1,1,0,1,0,1,0,1,0,0,1,0,0.004064418841153383
0,1,0,0,1,0,0,0,0,1,0,0,0.0006489073857665062
0,0,0,1,1,1,1,0,0,1,0,1,0.0009545794455334544
0,1,1,0,1,1,0,1,1,1,0,1,0.001262146863155067
1,0,1,1,1,1,1,0,0,0,1,0,0.0038938852958381176
0,1,1,1,1,0,1,0,1,0,0,0,0.001018294831737876
0,0,1,0,1,1,0,0,0,0,0,1,0.0007638410315848887
1,1,1,0,1,1,1,1,1,0,0,1,0.003768160240724683
0,1,1,1,0,0,0,0,0,0,0,1,0.0009790501790121198
0,1,1,1,1,0,0,0,0,0,1,1,0.0011148022022098303
0,1,1,0,0,1,0,1,1,1,1,0,0.0012897095875814557
0,0,0,0,1,0,1,0,0,0,1,1,0.000722751603461802
0,0,1,0,0,0,1,0,0,0,0,1,0.0006150041008368134
1,0,0,0,0,1,1,1,1,1,1,1,0.0037236746866256
1,0,1,1,0,1,1,1,1,1,1,0,0.003953737206757069
0,0,1,1,1,1,0,1,1,1,1,1,0.0016416625585407019
1,0,1,1,0,0,1,1,1,1,1,1,0.004083531908690929
0,1,0,1,0,1,0,0,1,1,0,0,0.001027917256578803
0,0,1,0,0,0,1,0,1,0,1,0,0.0007581714307889342
1,0,1,0,1,1,0,1,1,0,0,1,0.003726030932739377
1,0,0,0,0,1,0,1,1,0,1,0,0.0037116222083568573
1,1,1,1,1,0,0,0,1,1,1,1,0.003938989248126745
1,1,0,0,1,1,0,0,1,1,1,0,0.0036466619931161404
1,1,1,0,0,0,1,0,1,0,1,0,0.003826848464086652
1,1,1,1,0,0,0,1,0,1,0,1,0.00389281427487731
1,0,1,1,0,0,0,1,0,0,0,1,0.0039021701086312532
0,1,1,1,0,1,1,0,1,1,0,0,0.001107212621718645
0,0,1,1,1,1,1,1,1,0,1,1,0.0016198975499719381
0,1,1,0,1,1,1,1,0,1,1,1,0.0013146128039807081
0,1,1,0,0,0,1,0,1,1,1,1,0.0010991141898557544
0,1,0,0,1,0,1,1,0,0,0,0,0.0009518296574242413
0,0,1,1,0,0,0,0,0,1,0,0,0.0007845269283279777
0,1,0,1,1,0,0,0,1,0,1,0,0.0010611718753352761
0,0,0,0,1,1,1,1,1,0,1,0,0.0011107606114819646
1,1,0,0,1,1,1,1,0,0,1,1,0.0038757086731493473
1,1,0,1,0,0,0,0,1,1,0,0,0.003764285473152995
0,0,1,1,1,0,0,0,1,1,1,0,0.0010243734577670693
1,0,1,0,1,1,1,0,0,1,1,0,0.003742523491382599
1,1,0,1,1,1,1,1,0,1,0,1,0.003960177302360535
0,0,1,1,1,0,0,1,0,0,0,0,0.0013989675790071487
1,1,1,0,1,1,1,1,1,0,1,1,0.0038498598150908947
1,0,1,0,0,1,0,1,1,0,0,0,0.0037013187538832426
0,0,0,1,0,1,0,1,1,0,1,0,0.0015252340817824006
0,0,0,1,1,0,0,0,1,0,1,1,0.0010075517930090427
1,1,1,0,1,1,1,0,0,1,1,0,0.003781003411859274
0,0,1,1,0,1,0,1,0,0,1,1,0.0015376466326415539
1,0,1,1,1,1,1,0,0,1,0,1,0.0037676352076232433
1,1,1,0,0,0,0,1,1,0,0,1,0.0038202672731131315
0,1,1,0,0,0,0,0,1,1,0,1,0.000923359883017838
0,1,1,1,1,0,0,0,0,0,0,0,0.0009287688881158829
0,0,1,0,1,1,0,0,0,1,0,1,0.0008012235048227012
1,0,1,0,1,0,0,0,1,1,1,1,0.003782671643421054
0,0,0,0,0,1,1,0,0,1,1,0,0.0007461117347702384
